superlayer2_layer1_ahdccell18_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -11.890046*mm      33.979800*mm     -13.776604*mm      33.259663*mm     -15.307337*mm      36.955181*mm     -13.211162*mm      37.755333*mm       0.448787*mm      35.997203*mm      -1.570298*mm      35.965736*mm      -1.744775*mm      39.961929*mm       0.498653*mm      39.996892*mm  |  2 1 18
superlayer2_layer1_ahdccell19_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -17.355350*mm      36.038755*mm     -15.307337*mm      36.955181*mm     -13.776604*mm      33.259663*mm     -15.619815*mm      32.434879*mm      -3.982714*mm      39.801231*mm      -1.744775*mm      39.961929*mm      -1.570298*mm      35.965736*mm      -3.584442*mm      35.821108*mm  |  2 1 19
superlayer2_layer1_ahdccell19_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -15.619815*mm      32.434879*mm     -17.413880*mm      31.508043*mm     -19.348755*mm      35.008937*mm     -17.355350*mm      36.038755*mm      -3.584442*mm      35.821108*mm      -5.587309*mm      35.563773*mm      -6.208121*mm      39.515304*mm      -3.982714*mm      39.801231*mm  |  2 1 19
superlayer2_layer1_ahdccell20_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -21.281283*mm      33.868968*mm     -19.348755*mm      35.008937*mm     -17.413880*mm      31.508043*mm     -19.153155*mm      30.482071*mm      -8.413995*mm      39.105047*mm      -6.208121*mm      39.515304*mm      -5.587309*mm      35.563773*mm      -7.572596*mm      35.194542*mm  |  2 1 20
superlayer2_layer1_ahdccell20_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -19.153155*mm      30.482071*mm     -20.832167*mm      29.360191*mm     -23.146852*mm      32.622435*mm     -21.281283*mm      33.868968*mm      -7.572596*mm      35.194542*mm      -9.534056*mm      34.714576*mm     -10.593396*mm      38.571751*mm      -8.413995*mm      39.105047*mm  |  2 1 20
superlayer2_layer1_ahdccell21_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -24.939592*mm      31.273259*mm     -23.146852*mm      32.622435*mm     -20.832167*mm      29.360191*mm     -22.445633*mm      28.145933*mm     -12.739466*mm      37.917094*mm     -10.593396*mm      38.571751*mm      -9.534056*mm      34.714576*mm     -11.465519*mm      34.125384*mm  |  2 1 21
superlayer2_layer1_ahdccell21_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -22.445633*mm      28.145933*mm     -23.988477*mm      26.843118*mm     -26.653863*mm      29.825687*mm     -24.939592*mm      31.273259*mm     -11.465519*mm      34.125384*mm     -13.360908*mm      33.428822*mm     -14.845453*mm      37.143136*mm     -12.739466*mm      37.917094*mm  |  2 1 21
superlayer2_layer1_ahdccell22_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -28.284271*mm      28.284271*mm     -26.653863*mm      29.825687*mm     -23.988477*mm      26.843118*mm     -25.455844*mm      25.455844*mm     -16.904730*mm      36.252311*mm     -14.845453*mm      37.143136*mm     -13.360908*mm      33.428822*mm     -15.214257*mm      32.627080*mm  |  2 1 22
superlayer2_layer1_ahdccell22_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -25.455844*mm      25.455844*mm     -26.843118*mm      23.988477*mm     -29.825687*mm      26.653863*mm     -28.284271*mm      28.284271*mm     -15.214257*mm      32.627080*mm     -17.019738*mm      31.722682*mm     -18.910820*mm      35.247424*mm     -16.904730*mm      36.252311*mm  |  2 1 22
superlayer2_layer1_ahdccell23_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -31.273259*mm      24.939592*mm     -29.825687*mm      26.653863*mm     -26.843118*mm      23.988477*mm     -28.145933*mm      22.445633*mm     -20.857408*mm      34.131635*mm     -18.910820*mm      35.247424*mm     -17.019738*mm      31.722682*mm     -18.771667*mm      30.718472*mm  |  2 1 23
superlayer2_layer1_ahdccell23_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -28.145933*mm      22.445633*mm     -29.360191*mm      20.832167*mm     -32.622435*mm      23.146852*mm     -31.273259*mm      24.939592*mm     -18.771667*mm      30.718472*mm     -20.464534*mm      29.617610*mm     -22.738372*mm      32.908456*mm     -20.857408*mm      34.131635*mm  |  2 1 23
superlayer2_layer1_ahdccell24_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -33.868968*mm      21.281283*mm     -32.622435*mm      23.146852*mm     -29.360191*mm      20.832167*mm     -30.482071*mm      19.153155*mm     -24.547792*mm      31.581734*mm     -22.738372*mm      32.908456*mm     -20.464534*mm      29.617610*mm     -22.093013*mm      28.423561*mm  |  2 1 24
superlayer2_layer1_ahdccell24_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -30.482071*mm      19.153155*mm     -31.508043*mm      17.413880*mm     -35.008937*mm      19.348755*mm     -33.868968*mm      21.281283*mm     -22.093013*mm      28.423561*mm     -23.651978*mm      27.140080*mm     -26.279976*mm      30.155644*mm     -24.547792*mm      31.581734*mm  |  2 1 24
superlayer2_layer1_ahdccell25_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -36.038755*mm      17.355350*mm     -35.008937*mm      19.348755*mm     -31.508043*mm      17.413880*mm     -32.434879*mm      15.619815*mm     -27.929473*mm      28.634674*mm     -26.279976*mm      30.155644*mm     -23.651978*mm      27.140080*mm     -25.136525*mm      25.771207*mm  |  2 1 25
superlayer2_layer1_ahdccell25_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -32.434879*mm      15.619815*mm     -33.259663*mm      13.776604*mm     -36.955181*mm      15.307337*mm     -36.038755*mm      17.355350*mm     -25.136525*mm      25.771207*mm     -26.541984*mm      24.321247*mm     -29.491093*mm      27.023608*mm     -27.929473*mm      28.634674*mm  |  2 1 25
superlayer2_layer1_ahdccell26_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -37.755333*mm      13.211162*mm     -36.955181*mm      15.307337*mm     -33.259663*mm      13.776604*mm     -33.979800*mm      11.890046*mm     -30.959924*mm      25.327516*mm     -29.491093*mm      27.023608*mm     -26.541984*mm      24.321247*mm     -27.863932*mm      22.794765*mm  |  2 1 26
superlayer2_layer1_ahdccell26_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -33.979800*mm      11.890046*mm     -34.593024*mm       9.966078*mm     -38.436693*mm      11.073420*mm     -37.755333*mm      13.211162*mm     -27.863932*mm      22.794765*mm     -29.098209*mm      21.196561*mm     -32.331344*mm      23.551735*mm     -30.959924*mm      25.327516*mm  |  2 1 26
superlayer2_layer1_ahdccell27_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -38.997116*mm       8.900837*mm     -38.436693*mm      11.073420*mm     -34.593024*mm       9.966078*mm     -35.097405*mm       8.010754*mm     -33.601037*mm      21.701851*mm     -32.331344*mm      23.551735*mm     -29.098209*mm      21.196561*mm     -30.240933*mm      19.531665*mm  |  2 1 27
superlayer2_layer1_ahdccell27_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -35.097405*mm       8.010754*mm     -35.491357*mm       6.030224*mm     -39.434841*mm       6.700249*mm     -38.997116*mm       8.900837*mm     -30.240933*mm      19.531665*mm     -31.288508*mm      17.805316*mm     -34.765009*mm      19.783684*mm     -33.601037*mm      21.701851*mm  |  2 1 27
superlayer2_layer1_ahdccell28_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -39.748488*mm       4.478579*mm     -39.434841*mm       6.700249*mm     -35.491357*mm       6.030224*mm     -35.773640*mm       4.030721*mm     -35.819597*mm      17.803271*mm     -34.765009*mm      19.783684*mm     -31.288508*mm      17.805316*mm     -32.237637*mm      16.022944*mm  |  2 1 28
superlayer2_layer1_ahdccell28_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -35.773640*mm       4.030721*mm     -35.943365*mm       2.018536*mm     -39.937073*mm       2.242818*mm     -39.748488*mm       4.478579*mm     -32.237637*mm      16.022944*mm     -33.085335*mm      14.190158*mm     -36.761484*mm      15.766843*mm     -35.819597*mm      17.803271*mm  |  2 1 28
superlayer2_layer1_ahdccell29_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -40.000000*mm       0.000000*mm     -39.937073*mm       2.242818*mm     -35.943365*mm       2.018536*mm     -36.000000*mm       0.000000*mm     -37.587705*mm      13.680806*mm     -36.761484*mm      15.766843*mm     -33.085335*mm      14.190158*mm     -33.828934*mm      12.312725*mm  |  2 1 29
superlayer2_layer1_ahdccell29_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -36.000000*mm       0.000000*mm     -35.943365*mm      -2.018536*mm     -39.937073*mm      -2.242818*mm     -40.000000*mm       0.000000*mm     -33.828934*mm      12.312725*mm     -34.466095*mm      10.396551*mm     -38.295661*mm      11.551724*mm     -37.587705*mm      13.680806*mm  |  2 1 29
superlayer2_layer1_ahdccell30_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -39.748488*mm      -4.478579*mm     -39.937073*mm      -2.242818*mm     -35.943365*mm      -2.018536*mm     -35.773640*mm      -4.030721*mm     -38.883125*mm       9.386296*mm     -38.295661*mm      11.551724*mm     -34.466095*mm      10.396551*mm     -34.994813*mm       8.447666*mm  |  2 1 30
superlayer2_layer1_ahdccell30_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -35.773640*mm      -4.030721*mm     -35.491357*mm      -6.030224*mm     -39.434841*mm      -6.700249*mm     -39.748488*mm      -4.478579*mm     -34.994813*mm       8.447666*mm     -35.413424*mm       6.472202*mm     -39.348249*mm       7.191335*mm     -38.883125*mm       9.386296*mm  |  2 1 30
superlayer2_layer1_ahdccell31_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -38.997116*mm      -8.900837*mm     -39.434841*mm      -6.700249*mm     -35.491357*mm      -6.030224*mm     -35.097405*mm      -8.010754*mm     -39.689568*mm       4.973748*mm     -39.348249*mm       7.191335*mm     -35.413424*mm       6.472202*mm     -35.720611*mm       4.476373*mm  |  2 1 31
superlayer2_layer1_ahdccell31_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -35.097405*mm      -8.010754*mm     -34.593024*mm      -9.966078*mm     -38.436693*mm     -11.073420*mm     -38.997116*mm      -8.900837*mm     -35.720611*mm       4.476373*mm     -35.915409*mm       2.466461*mm     -39.906010*mm       2.740512*mm     -39.689568*mm       4.973748*mm  |  2 1 31
superlayer2_layer1_ahdccell32_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -37.755333*mm     -13.211162*mm     -38.436693*mm     -11.073420*mm     -34.593024*mm      -9.966078*mm     -33.979800*mm     -11.890046*mm     -39.996892*mm       0.498653*mm     -39.906010*mm       2.740512*mm     -35.915409*mm       2.466461*mm     -35.997203*mm       0.448787*mm  |  2 1 32
superlayer2_layer1_ahdccell32_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -33.979800*mm     -11.890046*mm     -33.259663*mm     -13.776604*mm     -36.955181*mm     -15.307337*mm     -37.755333*mm     -13.211162*mm     -35.997203*mm       0.448787*mm     -35.965736*mm      -1.570298*mm     -39.961929*mm      -1.744775*mm     -39.996892*mm       0.498653*mm  |  2 1 32
superlayer2_layer1_ahdccell33_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -36.038755*mm     -17.355350*mm     -36.955181*mm     -15.307337*mm     -33.259663*mm     -13.776604*mm     -32.434879*mm     -15.619815*mm     -39.801231*mm      -3.982714*mm     -39.961929*mm      -1.744775*mm     -35.965736*mm      -1.570298*mm     -35.821108*mm      -3.584442*mm  |  2 1 33
superlayer2_layer1_ahdccell33_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -32.434879*mm     -15.619815*mm     -31.508043*mm     -17.413880*mm     -35.008937*mm     -19.348755*mm     -36.038755*mm     -17.355350*mm     -35.821108*mm      -3.584442*mm     -35.563773*mm      -5.587309*mm     -39.515304*mm      -6.208121*mm     -39.801231*mm      -3.982714*mm  |  2 1 33
superlayer2_layer1_ahdccell34_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -33.868968*mm     -21.281283*mm     -35.008937*mm     -19.348755*mm     -31.508043*mm     -17.413880*mm     -30.482071*mm     -19.153155*mm     -39.105047*mm      -8.413995*mm     -39.515304*mm      -6.208121*mm     -35.563773*mm      -5.587309*mm     -35.194542*mm      -7.572596*mm  |  2 1 34
superlayer2_layer1_ahdccell34_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -30.482071*mm     -19.153155*mm     -29.360191*mm     -20.832167*mm     -32.622435*mm     -23.146852*mm     -33.868968*mm     -21.281283*mm     -35.194542*mm      -7.572596*mm     -34.714576*mm      -9.534056*mm     -38.571751*mm     -10.593396*mm     -39.105047*mm      -8.413995*mm  |  2 1 34
superlayer2_layer1_ahdccell35_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -31.273259*mm     -24.939592*mm     -32.622435*mm     -23.146852*mm     -29.360191*mm     -20.832167*mm     -28.145933*mm     -22.445633*mm     -37.917094*mm     -12.739466*mm     -38.571751*mm     -10.593396*mm     -34.714576*mm      -9.534056*mm     -34.125384*mm     -11.465519*mm  |  2 1 35
superlayer2_layer1_ahdccell35_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -28.145933*mm     -22.445633*mm     -26.843118*mm     -23.988477*mm     -29.825687*mm     -26.653863*mm     -31.273259*mm     -24.939592*mm     -34.125384*mm     -11.465519*mm     -33.428822*mm     -13.360908*mm     -37.143136*mm     -14.845453*mm     -37.917094*mm     -12.739466*mm  |  2 1 35
superlayer2_layer1_ahdccell36_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -28.284271*mm     -28.284271*mm     -29.825687*mm     -26.653863*mm     -26.843118*mm     -23.988477*mm     -25.455844*mm     -25.455844*mm     -36.252311*mm     -16.904730*mm     -37.143136*mm     -14.845453*mm     -33.428822*mm     -13.360908*mm     -32.627080*mm     -15.214257*mm  |  2 1 36
superlayer2_layer1_ahdccell36_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -25.455844*mm     -25.455844*mm     -23.988477*mm     -26.843118*mm     -26.653863*mm     -29.825687*mm     -28.284271*mm     -28.284271*mm     -32.627080*mm     -15.214257*mm     -31.722682*mm     -17.019738*mm     -35.247424*mm     -18.910820*mm     -36.252311*mm     -16.904730*mm  |  2 1 36
superlayer2_layer1_ahdccell37_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -24.939592*mm     -31.273259*mm     -26.653863*mm     -29.825687*mm     -23.988477*mm     -26.843118*mm     -22.445633*mm     -28.145933*mm     -34.131635*mm     -20.857408*mm     -35.247424*mm     -18.910820*mm     -31.722682*mm     -17.019738*mm     -30.718472*mm     -18.771667*mm  |  2 1 37
superlayer2_layer1_ahdccell37_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -22.445633*mm     -28.145933*mm     -20.832167*mm     -29.360191*mm     -23.146852*mm     -32.622435*mm     -24.939592*mm     -31.273259*mm     -30.718472*mm     -18.771667*mm     -29.617610*mm     -20.464534*mm     -32.908456*mm     -22.738372*mm     -34.131635*mm     -20.857408*mm  |  2 1 37
superlayer2_layer1_ahdccell38_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -21.281283*mm     -33.868968*mm     -23.146852*mm     -32.622435*mm     -20.832167*mm     -29.360191*mm     -19.153155*mm     -30.482071*mm     -31.581734*mm     -24.547792*mm     -32.908456*mm     -22.738372*mm     -29.617610*mm     -20.464534*mm     -28.423561*mm     -22.093013*mm  |  2 1 38
superlayer2_layer1_ahdccell38_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -19.153155*mm     -30.482071*mm     -17.413880*mm     -31.508043*mm     -19.348755*mm     -35.008937*mm     -21.281283*mm     -33.868968*mm     -28.423561*mm     -22.093013*mm     -27.140080*mm     -23.651978*mm     -30.155644*mm     -26.279976*mm     -31.581734*mm     -24.547792*mm  |  2 1 38
superlayer2_layer1_ahdccell39_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -17.355350*mm     -36.038755*mm     -19.348755*mm     -35.008937*mm     -17.413880*mm     -31.508043*mm     -15.619815*mm     -32.434879*mm     -28.634674*mm     -27.929473*mm     -30.155644*mm     -26.279976*mm     -27.140080*mm     -23.651978*mm     -25.771207*mm     -25.136525*mm  |  2 1 39
superlayer2_layer1_ahdccell39_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -15.619815*mm     -32.434879*mm     -13.776604*mm     -33.259663*mm     -15.307337*mm     -36.955181*mm     -17.355350*mm     -36.038755*mm     -25.771207*mm     -25.136525*mm     -24.321247*mm     -26.541984*mm     -27.023608*mm     -29.491093*mm     -28.634674*mm     -27.929473*mm  |  2 1 39
superlayer2_layer1_ahdccell40_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -13.211162*mm     -37.755333*mm     -15.307337*mm     -36.955181*mm     -13.776604*mm     -33.259663*mm     -11.890046*mm     -33.979800*mm     -25.327516*mm     -30.959924*mm     -27.023608*mm     -29.491093*mm     -24.321247*mm     -26.541984*mm     -22.794765*mm     -27.863932*mm  |  2 1 40
superlayer2_layer1_ahdccell40_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm     -11.890046*mm     -33.979800*mm      -9.966078*mm     -34.593024*mm     -11.073420*mm     -38.436693*mm     -13.211162*mm     -37.755333*mm     -22.794765*mm     -27.863932*mm     -21.196561*mm     -29.098209*mm     -23.551735*mm     -32.331344*mm     -25.327516*mm     -30.959924*mm  |  2 1 40
superlayer2_layer1_ahdccell41_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -8.900837*mm     -38.997116*mm     -11.073420*mm     -38.436693*mm      -9.966078*mm     -34.593024*mm      -8.010754*mm     -35.097405*mm     -21.701851*mm     -33.601037*mm     -23.551735*mm     -32.331344*mm     -21.196561*mm     -29.098209*mm     -19.531665*mm     -30.240933*mm  |  2 1 41
superlayer2_layer1_ahdccell41_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -8.010754*mm     -35.097405*mm      -6.030224*mm     -35.491357*mm      -6.700249*mm     -39.434841*mm      -8.900837*mm     -38.997116*mm     -19.531665*mm     -30.240933*mm     -17.805316*mm     -31.288508*mm     -19.783684*mm     -34.765009*mm     -21.701851*mm     -33.601037*mm  |  2 1 41
superlayer2_layer1_ahdccell42_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -4.478579*mm     -39.748488*mm      -6.700249*mm     -39.434841*mm      -6.030224*mm     -35.491357*mm      -4.030721*mm     -35.773640*mm     -17.803271*mm     -35.819597*mm     -19.783684*mm     -34.765009*mm     -17.805316*mm     -31.288508*mm     -16.022944*mm     -32.237637*mm  |  2 1 42
superlayer2_layer1_ahdccell42_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -4.030721*mm     -35.773640*mm      -2.018536*mm     -35.943365*mm      -2.242818*mm     -39.937073*mm      -4.478579*mm     -39.748488*mm     -16.022944*mm     -32.237637*mm     -14.190158*mm     -33.085335*mm     -15.766843*mm     -36.761484*mm     -17.803271*mm     -35.819597*mm  |  2 1 42
superlayer2_layer1_ahdccell43_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -0.000000*mm     -40.000000*mm      -2.242818*mm     -39.937073*mm      -2.018536*mm     -35.943365*mm      -0.000000*mm     -36.000000*mm     -13.680806*mm     -37.587705*mm     -15.766843*mm     -36.761484*mm     -14.190158*mm     -33.085335*mm     -12.312725*mm     -33.828934*mm  |  2 1 43
superlayer2_layer1_ahdccell43_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      -0.000000*mm     -36.000000*mm       2.018536*mm     -35.943365*mm       2.242818*mm     -39.937073*mm      -0.000000*mm     -40.000000*mm     -12.312725*mm     -33.828934*mm     -10.396551*mm     -34.466095*mm     -11.551724*mm     -38.295661*mm     -13.680806*mm     -37.587705*mm  |  2 1 43
superlayer2_layer1_ahdccell44_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm       4.478579*mm     -39.748488*mm       2.242818*mm     -39.937073*mm       2.018536*mm     -35.943365*mm       4.030721*mm     -35.773640*mm      -9.386296*mm     -38.883125*mm     -11.551724*mm     -38.295661*mm     -10.396551*mm     -34.466095*mm      -8.447666*mm     -34.994813*mm  |  2 1 44
superlayer2_layer1_ahdccell44_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm       4.030721*mm     -35.773640*mm       6.030224*mm     -35.491357*mm       6.700249*mm     -39.434841*mm       4.478579*mm     -39.748488*mm      -8.447666*mm     -34.994813*mm      -6.472202*mm     -35.413424*mm      -7.191335*mm     -39.348249*mm      -9.386296*mm     -38.883125*mm  |  2 1 44
superlayer2_layer1_ahdccell45_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm       8.900837*mm     -38.997116*mm       6.700249*mm     -39.434841*mm       6.030224*mm     -35.491357*mm       8.010754*mm     -35.097405*mm      -4.973748*mm     -39.689568*mm      -7.191335*mm     -39.348249*mm      -6.472202*mm     -35.413424*mm      -4.476373*mm     -35.720611*mm  |  2 1 45
superlayer2_layer1_ahdccell45_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm       8.010754*mm     -35.097405*mm       9.966078*mm     -34.593024*mm      11.073420*mm     -38.436693*mm       8.900837*mm     -38.997116*mm      -4.476373*mm     -35.720611*mm      -2.466461*mm     -35.915409*mm      -2.740512*mm     -39.906010*mm      -4.973748*mm     -39.689568*mm  |  2 1 45
superlayer2_layer1_ahdccell46_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      13.211162*mm     -37.755333*mm      11.073420*mm     -38.436693*mm       9.966078*mm     -34.593024*mm      11.890046*mm     -33.979800*mm      -0.498653*mm     -39.996892*mm      -2.740512*mm     -39.906010*mm      -2.466461*mm     -35.915409*mm      -0.448787*mm     -35.997203*mm  |  2 1 46
superlayer2_layer1_ahdccell46_subcell2 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      11.890046*mm     -33.979800*mm      13.776604*mm     -33.259663*mm      15.307337*mm     -36.955181*mm      13.211162*mm     -37.755333*mm      -0.448787*mm     -35.997203*mm       1.570298*mm     -35.965736*mm       1.744775*mm     -39.961929*mm      -0.498653*mm     -39.996892*mm  |  2 1 46
superlayer2_layer1_ahdccell47_subcell1 | root|   0.0000*mm   0.0000*mm 127.7000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 150.0000*mm      17.355350*mm     -36.038755*mm      15.307337*mm     -36.955181*mm      13.776604*mm     -33.259663*mm      15.619815*mm     -32.434879*mm       3.982714*mm     -39.801231*mm       1.744775*mm     -39.961929*mm       1.570298*mm     -35.965736*mm       3.584442*mm     -35.821108*mm  |  2 1 47
